Group,Outcome,80-70,90-70,90-80,
Rad_solid_90,condHLY,0.0,60.293963195425064,60.293963195425064,
Rad_leuk_90,condLE,0.0,63.42878379778403,63.42878379778403,
Rad_leuk_90,condQALE,0.0,47.774534061537395,47.774534061537395,
Rad_leuk_90,condHLY,0.0,56.26746450587298,56.26746450587298,
Rad_lymp_90,condLE,0.0,59.80376223156625,59.80376223156625,
Rad_lymp_90,condQALE,0.0,44.28217054192264,44.28217054192264,
Rad_lymp_90,condHLY,0.0,50.413868185279945,50.413868185279945,
NoRad_ALL,condLE,-0.7700544142950037,-0.8733858113812119,-1.4047149817353386,
NoRad_ALL,condQALE,-0.4508204224343757,-0.5412835523024384,-1.0317261387535055,
NoRad_ALL,condHLY,-0.8356545550475971,-0.8802091934272909,-1.387879942984604,
NoRad_AML,condLE,-3.4697952998115653,-2.446458268968385,-1.813979989348013,
NoRad_AML,condQALE,-2.2378723597594643,-1.3897683910078626,-1.2722557943312154,
NoRad_AML,condHLY,-3.5386866892733124,-2.7964987731803603,-1.8124889074957053,
NoRad_OtherLeukemia,condLE,-5.220439995053084,-4.910042833257357,-5.813362693116332,
NoRad_OtherLeukemia,condQALE,-3.867636271215204,-3.8077677205285028,-4.469320064977495,
NoRad_OtherLeukemia,condHLY,-4.870618719725563,-4.574935983504879,-6.276025440412575,
NoRad_Astrocytoma,condLE,-1.5683733692491302,-1.3950809178409713,-1.7417509864966263,
NoRad_Astrocytoma,condQALE,-1.0782971645422492,-1.0843462468886784,-1.3671052386351192,
NoRad_Astrocytoma,condHLY,-1.8348955675963765,-2.0632980558913587,-1.7342013420334013,
NoRad_Medulloblastoma,condLE,-12.647701991959565,-10.909939774141677,-8.26425237714031,
NoRad_Medulloblastoma,condQALE,-10.018783167350257,-8.948012593579698,-5.597618347665687,
NoRad_Medulloblastoma,condHLY,-11.62801155127363,-10.6865779641046,-7.810334717535085,
NoRad_Other CNS,condLE,-2.6013331977125276,-2.1650926291017143,-4.544847071575276,
NoRad_Other CNS,condQALE,-1.8412349468005047,-1.6891458051490176,-3.560492866025939,
NoRad_Other CNS,condHLY,-2.8529590884358598,-2.290154018052334,-4.374087879069556,
NoRad_HL,condLE,-3.9122110069600495,-2.719852428402355,-3.0712873052962877,
NoRad_HL,condQALE,-2.8327471225821697,-2.279383637004564,-2.4647083799437013,
NoRad_HL,condHLY,-3.6973146600823554,-3.0196366086452997,-2.629762486823303,
NoRad_NHL,condLE,-2.8038824837949363,-2.4705807363848606,-1.5162902001849545,
NoRad_NHL,condQALE,-2.1114911791873325,-1.9532758660529126,-1.1971545672917188,
NoRad_NHL,condHLY,-2.836789116288479,-2.5987727939509,-1.5868189832845516,
NoRad_Kidney,condLE,-3.4103669665236396,-3.147033635960355,-1.8943874496115,
NoRad_Kidney,condQALE,-2.6958883058897953,-2.586597182214021,-1.5072215934400006,
NoRad_Kidney,condHLY,-3.293765290148478,-3.190158839428932,-1.9876424413586165,
NoRad_NBL,condLE,-2.5811144320734343,-2.482744620568326,-1.9036192148295044,
NoRad_NBL,condQALE,-1.7829263826745034,-1.7233663777894321,-1.2986947522637848,
NoRad_NBL,condHLY,-2.6267515398616865,-2.637110034451439,-1.8362684181197153,
NoRad_STS,condLE,-2.2319261810147424,0.6433155348545512,-0.32782923569560296,
NoRad_STS,condQALE,-1.4116571352579754,0.9757047009740489,0.15416055078495816,
NoRad_STS,condHLY,-2.0808766987471117,0.6000403054765258,-0.07988122660558616,
NoRad_Ewings,condLE,-7.777674780986324,-6.126069084047202,-3.3996082430882737,
NoRad_Ewings,condQALE,-5.583256011953701,-4.407337402882561,-2.5076512095067187,
NoRad_Ewings,condHLY,-7.377798785173532,-6.138284329727583,-2.9051609732411805,
NoRad_Osteosarcoma,condLE,-1.685063041808526,-0.7837553687433427,-1.125166738085305,
NoRad_Osteosarcoma,condQALE,-1.3318726470752793,-0.5493124445788382,-0.6557797516217931,
NoRad_Osteosarcoma,condHLY,-1.6909769392225371,-0.8004276961254106,-1.0640443917198539,
NoRad_OtherBoneTumor,condLE,-11.032662149259728,-4.67939861389231,-2.449580200373596,
NoRad_OtherBoneTumor,condQALE,-7.780495020472358,-3.101671174591857,-1.8390412181995544,
NoRad_OtherBoneTumor,condHLY,-11.006475083721917,-3.8999969825528424,-1.9024693155066288,
Rad_ALL,condLE,-1.2926374327312402,-2.7973549217508378,-2.7896419215821737,
Rad_ALL,condQALE,-0.9743629076477092,-1.9822230751556305,-1.9077510128204267,
Rad_ALL,condHLY,-1.2524674893835694,-2.791274153196781,-2.6421311990208807,
Rad_AML,condLE,-2.395736087765073,-1.6576197785058326,-2.564946828965944,
Rad_AML,condQALE,-1.5618193643334948,-0.9654893012224903,-1.8890799106176885,
Rad_AML,condHLY,-2.254540341915934,-1.3839690870552062,-2.5637077673211692,
Rad_OtherLeukemia,condLE,-10.538560834198137,-10.001283535236979,-5.94496292974533,
Rad_OtherLeukemia,condQALE,-7.55699398406005,-7.365760797887255,-4.673780415514784,
Rad_OtherLeukemia,condHLY,-10.17616579808729,-10.10114793972484,-6.117159000341324,
Rad_Astrocytoma,condLE,-1.2561246855117787,-1.7428927008072037,-2.5022296271575257,
Rad_Astrocytoma,condQALE,-0.7712960347545419,-1.2165824677537955,-1.8671069340123125,
Rad_Astrocytoma,condHLY,-1.3789792263040255,-1.9569719137589772,-2.662301113994772,
Rad_Medulloblastoma,condLE,-3.350078101355564,-3.094765206868715,-2.0046767320543566,
Rad_Medulloblastoma,condQALE,-2.4086550118172525,-2.314672419111652,-1.5737303730781136,
Rad_Medulloblastoma,condHLY,-3.0296392543581803,-3.0077700333175343,-2.112651833537676,
Rad_Other CNS,condLE,-2.4727162984971542,-0.3213484014412131,-1.239913409783938,
Rad_Other CNS,condQALE,-1.7642731926878952,-0.08967870462447536,-0.7289214385154423,
Rad_Other CNS,condHLY,-2.4325074676938385,-0.5744799115336505,-1.3012158895612345,
Rad_HL,condLE,-0.8889854126946375,-0.5145278650484926,-0.8664959322018007,
Rad_HL,condQALE,-0.641067695491806,-0.5325330651429354,-0.7648824735296529,
Rad_HL,condHLY,-1.0503545907764575,-0.6668918146157168,-0.921067593155982,
Rad_NHL,condLE,-1.4504887542345841,-2.5998750890773437,-3.452679208079104,
Rad_NHL,condQALE,-1.026054176058139,-1.8976154277357935,-2.4435941274036352,
Rad_NHL,condHLY,-1.5367908218401425,-2.958761113289043,-3.609444658590718,
Rad_Kidney,condLE,-2.180883485707213,-1.878243460847159,-1.7953127866425262,
Rad_Kidney,condQALE,-1.7468603788014363,-1.5176901976830592,-1.328228962605344,
Rad_Kidney,condHLY,-2.1747772720768594,-1.8944937323571196,-1.889202143192172,
Rad_NBL,condLE,-2.4530282378791526,-3.1309864377285237,-3.58763253423551,
Rad_NBL,condQALE,-1.873818844703976,-2.3651806197204266,-2.5620904490226266,
Rad_NBL,condHLY,-2.776301097022518,-3.3579526326902283,-3.5200414458922467,
Rad_STS,condLE,-1.3753275746337579,-0.30697282241288093,-0.9559624320949354,
Rad_STS,condQALE,-1.0015901957202402,-0.12319100671505367,-0.5236009661499139,
Rad_STS,condHLY,-1.2532446175343992,-0.4866334559359302,-1.0334825299777748,
Rad_Ewings,condLE,-3.6473226178723337,-2.987104550537765,-2.3819720400162083,
Rad_Ewings,condQALE,-2.347607868900049,-2.029528346825991,-1.748952033981091,
Rad_Ewings,condHLY,-3.667802558894536,-3.1131024342079527,-2.328589957509976,
Rad_Osteosarcoma,condLE,-8.076559939841736,-7.897304453570257,-7.729882334347963,
Rad_Osteosarcoma,condQALE,-5.343433824728294,-5.319942152827906,-5.41287306502263,
Rad_Osteosarcoma,condHLY,-7.595385677341987,-7.2264556041008134,-7.440081679063034,
Rad_OtherBoneTumor,condLE,-9.952801839513363,-11.030187950598773,-13.329836531907752,
Rad_OtherBoneTumor,condQALE,-7.178054875251874,-7.273262516514237,-8.693629240315175,
Rad_OtherBoneTumor,condHLY,-9.5618951632242,-11.405809316720102,-12.486055052468558,
NoRad_brain,condLE,-0.706990717221359,-0.6611459910213711,-1.5135023322417283,
NoRad_brain,condQALE,-0.4874165220283544,-0.617136690555462,-1.22740753525418,
NoRad_brain,condHLY,-1.0945730757439947,-1.1337904753984844,-1.6403461830643025,
NoRad_bone,condLE,-1.6867739548356866,-0.21164397680806246,-0.554545294693348,
NoRad_bone,condQALE,-1.331089553478975,-0.202779506360649,-0.31685056560328917,
NoRad_bone,condHLY,-1.7003765224323075,-0.3392796241270162,-0.4793360579150061,
NoRad_sts,condLE,-2.2319261810147424,0.6433155348545512,-0.32782923569560296,
NoRad_sts,condQALE,-1.4116571352579754,0.9757047009740489,0.15416055078495816,
NoRad_sts,condHLY,-2.0808766987471117,0.6000403054765258,-0.07988122660558616,
NoRad_solid,condLE,-2.2045741155259293,-1.9611466153459816,-1.2342427811205852,
NoRad_solid,condQALE,-1.6151961176879297,-1.4465093825606061,-0.9031298688975014,
NoRad_solid,condHLY,-2.2216287200722746,-2.1159788003508098,-1.2540902307061543,
NoRad_leuk,condLE,0.004082216018048257,-0.2266855449760783,-1.1982246945777035,
NoRad_leuk,condQALE,0.11692794935314765,-0.003074812639503932,-0.8679032412908612,
NoRad_leuk,condHLY,-0.08404481052061641,-0.2327468070653893,-1.173152308768337,
NoRad_lymp,condLE,-1.6171738520675092,-1.2830792515152893,-1.3131956912063174,
NoRad_lymp,condQALE,-1.1848444191646479,-1.0920591443162948,-1.0699802162734073,
NoRad_lymp,condHLY,-1.438493400182196,-1.3077102099088194,-1.3680167676081538,
Rad_brain,condLE,-0.6957240216427323,-0.859515417784209,-1.2836564707109517,
Rad_brain,condQALE,-0.49234592534126165,-0.6837976818766833,-0.9479158147754347,
Rad_brain,condHLY,-0.7952670094575112,-0.8614080300379499,-1.1789068610884073,
Rad_bone,condLE,-3.0359550564127034,-2.1417322905533993,-1.9454320153264177,
Rad_bone,condQALE,-1.9479179724315685,-1.4841632139599596,-1.4347720295991024,
Rad_bone,condHLY,-3.1072836770209946,-2.2269175129801155,-1.6204530907894181,
Rad_sts,condLE,-1.3753275746337579,-0.30697282241288093,-0.9559624320949354,
Rad_sts,condQALE,-1.0015901957202402,-0.12319100671505367,-0.5236009661499139,
Rad_sts,condHLY,-1.2532446175343992,-0.4866334559359302,-1.0334825299777748,
Rad_solid,condLE,-1.8836786489123227,-1.7088865079471134,-1.639091760302108,
Rad_solid,condQALE,-1.4515009319208119,-1.3873940826737723,-1.1684385942056394,
Rad_solid,condHLY,-1.7702419532850726,-1.950040294708515,-1.7266041000416763,
Rad_leuk,condLE,-1.2407736652807841,-2.6950016931352963,-2.522091376626392,
Rad_leuk,condQALE,-0.9543519952517769,-1.9473656009072968,-1.8092458074276223,
Rad_leuk,condHLY,-1.2743704575135553,-2.6362469444731076,-2.4037461430622855,
Rad_lymp,condLE,-0.5025618144782769,-0.6869837806740762,-1.4465660126523971,
Rad_lymp,condQALE,-0.35237411484406067,-0.6478161546172458,-1.1671595185211174,
Rad_lymp,condHLY,-0.623813967536293,-0.9759810716812254,-1.6049757545979233,
ALL grp: 1970s-like,condLE,-3.3027733128693626,-20.74514318312577,-19.878582858870935,
ALL grp: 1970s-like,condQALE,-2.3517739147845518,-15.743384393657692,-14.967264291644987,
ALL grp: 1970s-like,condHLY,-3.329502857843238,-18.544673322071915,-17.33620941348063,
ALL grp: 1980s SR-like,condLE,-2.49390402637016,-5.45421653911778,-5.196311435543507,
ALL grp: 1980s SR-like,condQALE,-2.06083923238743,-4.116546796756779,-3.782116399858886,
ALL grp: 1980s SR-like,condHLY,-2.613538281292506,-5.363600379947279,-4.91300905588497,
ALL grp: 1980s HR-like,condLE,-4.649120320523082,-7.552700901812543,-6.448674599185161,
ALL grp: 1980s HR-like,condQALE,-3.3013097004353185,-5.369642474315498,-4.502579634785562,
ALL grp: 1980s HR-like,condHLY,-4.785281690279547,-7.453171544489379,-5.985285361485204,
ALL grp: 1990s HR-like,condLE,-8.60753362919121,-7.982970263622477,-3.3101509940935756,
ALL grp: 1990s HR-like,condQALE,-6.558316671842405,-5.425247765016962,-1.778401270304343,
ALL grp: 1990s HR-like,condHLY,-8.415137010365108,-8.278891158310422,-3.0836402953809383,
ALL grp: 1990s SR/Essig,condLE,-1.505424851998967,-1.4868703122323694,-1.787798378708743,
ALL grp: 1990s SR/Essig,condQALE,-0.9995831995719442,-0.9230789784028062,-1.3024385782645922,
ALL grp: 1990s SR/Essig,condHLY,-1.7020101046113325,-1.7773892829604918,-1.6195948180457052,
ALL grp: Other,condLE,-1.1993265497638248,-1.634292531772104,-2.0242916942509908,
ALL grp: Other,condQALE,-0.5040105900157315,-0.5458798364948265,-1.28946676488777,
ALL grp: Other,condHLY,-1.426367770934398,-1.5908326003897102,-2.0349984207287264,
ALL grp: Relapse/Transplant,condLE,-1.6818186416569176,-2.0017165307480553,-2.7561532129501813,
ALL grp: Relapse/Transplant,condQALE,-1.1785471809785193,-1.2179214266396627,-1.7714646181251368,
ALL grp: Relapse/Transplant,condHLY,-1.7187290274239828,-2.275321120174162,-2.741201204228375,
NHS: Level 1,condLE,0.7137474815423275,0.670049956219728,-1.0405478235293089,
NHS: Level 1,condQALE,0.9813526962450894,1.112147061772177,-0.6665949397311479,
NHS: Level 1,condHLY,1.0394144188137062,1.2921105589256356,-0.82471949692723,
NHS: Level 2,condLE,0.29127069763654845,-0.08636466718688496,-1.1638097058445567,
NHS: Level 2,condQALE,0.39199605417408634,0.22372050298827872,-0.6921953647996659,
NHS: Level 2,condHLY,0.25178026465663095,-0.08661024847974375,-1.0172186562828927,
NHS: Level 3,condLE,-0.32922287723935995,0.04602011082694446,-0.1633401572885873,
NHS: Level 3,condQALE,-0.2735911954657695,0.08598528282063711,-0.04401771871805238,
NHS: Level 3,condHLY,-0.28760145514136326,0.20986402051349984,-0.21779527411948862,
M-HL grp: Salvage,condLE,-3.5813802466382896,-4.151493882816212,-6.409822269650469,
M-HL grp: Salvage,condQALE,-2.518234522171859,-3.093329421237925,-4.820798570010126,
M-HL grp: Salvage,condHLY,-3.362974594742944,-3.7531394206436133,-5.294127938434613,
M-HL grp: Extended,condLE,-3.5714049788982933,-8.2836244407765,-8.5674992342757,
M-HL grp: Extended,condQALE,-2.531964068936581,-6.011768552457177,-6.249003197596686,
M-HL grp: Extended,condHLY,-3.5672912340040313,-7.948426641944479,-7.633388798631714,
M-HL grp: Chest RT>=35 plus chemo,condLE,-8.950112529001608,-8.735870397111114,-5.974690922277588,
M-HL grp: Chest RT>=35 plus chemo,condQALE,-6.374282757446267,-6.172469894746527,-4.181141228049029,
M-HL grp: Chest RT>=35 plus chemo,condHLY,-8.006209363252196,-8.181045956421343,-5.654376469864346,
M-HL grp: Chest RT>=35 no chemo,condLE,-6.630043036527191,-17.338481032765593,-16.709749029840836,
M-HL grp: Chest RT>=35 no chemo,condQALE,-4.85390515902882,-12.69122089711528,-12.064601943510091,
M-HL grp: Chest RT>=35 no chemo,condHLY,-6.213652359020216,-15.413487558210896,-14.412215821391484,
M-HL grp: Chest RT<35 plus chemo,condLE,-4.627658516427282,-4.503471776866078,-3.4737145097374196,
M-HL grp: Chest RT<35 plus chemo,condQALE,-3.2427698024972003,-3.128538609477559,-2.5721228600686032,
M-HL grp: Chest RT<35 plus chemo,condHLY,-4.325118329592058,-4.5876313250348275,-3.351683074768502,
M-HL grp: Chemo without chest RT,condLE,-11.684206167532516,-9.717112977291109,-4.965298527463084,
M-HL grp: Chemo without chest RT,condQALE,-8.347512439609808,-7.176120283098221,-3.6430313708164235,
M-HL grp: Chemo without chest RT,condHLY,-11.128940561251376,-10.375586590203064,-4.595200826250917,
M-HL grp: Other,condLE,-0.016816549466142305,-0.12737974844591804,-0.5785869782743305,
M-HL grp: Other,condQALE,0.3220728785146747,0.5569229818865651,-0.11852471365909167,
M-HL grp: Other,condHLY,-0.003561322373897724,0.15814288146165723,-0.5076949021634718,
F-HL grp: Salvage,condLE,-6.520438272356415,-5.552162352122664,-5.364542623998773,
F-HL grp: Salvage,condQALE,-4.336762908870128,-3.588806177227262,-3.5533848946157605,
F-HL grp: Salvage,condHLY,-6.2037489429963415,-5.56756118549886,-5.122562117161301,
F-HL grp: Extended,condLE,-3.4014883547768378,-7.687701708233362,-7.538838093467426,
F-HL grp: Extended,condQALE,-2.3248583887145955,-5.131657293974634,-5.103950770117592,
F-HL grp: Extended,condHLY,-3.5873987835762264,-6.77150050208725,-7.004143507375375,
F-HL grp: Chest RT>=35 plus chemo,condLE,-5.9236161371389855,-8.395979873805864,-6.6428406082119835,
F-HL grp: Chest RT>=35 plus chemo,condQALE,-4.011192958476528,-5.416122009865681,-4.265538742043127,
F-HL grp: Chest RT>=35 plus chemo,condHLY,-5.976356824631004,-8.254585435692455,-6.9801181330412945,
F-HL grp: Chest RT>=35 no chemo,condLE,-4.565184830316866,-9.766934649011787,-10.243274044059469,
F-HL grp: Chest RT>=35 no chemo,condQALE,-3.1579066618729925,-6.732928648523767,-7.11085267003525,
F-HL grp: Chest RT>=35 no chemo,condHLY,-4.673771805510668,-9.168089823863554,-9.59930809601493,
F-HL grp: Chest RT<35 plus chemo,condLE,-5.26102337647152,-5.691494970429858,-3.513538016266615,
F-HL grp: Chest RT<35 plus chemo,condQALE,-3.574719395805765,-3.7984809308854537,-2.3314707364893152,
F-HL grp: Chest RT<35 plus chemo,condHLY,-5.644639792825295,-5.704834976208382,-3.5413173626631576,
F-HL grp: Chemo without chest RT,condLE,-16.846464055035092,-15.86394412483559,-4.9070879753857355,
F-HL grp: Chemo without chest RT,condQALE,-11.747917573379162,-11.112650120072345,-3.352315489532316,
F-HL grp: Chemo without chest RT,condHLY,-18.310702301498985,-17.347874059530945,-4.423974746287392,
F-HL grp: Other,condLE,-6.285473793939296,-6.462604719031987,-6.152026590185287,
F-HL grp: Other,condQALE,-4.4846987778268,-4.583370461110576,-4.2208513318406915,
F-HL grp: Other,condHLY,-5.79818314452379,-5.820873322891309,-6.021363414727858,
M-HL grp 2: Salvage,condLE,-3.5813802466382896,-4.151493882816212,-6.409822269650469,
M-HL grp 2: Salvage,condQALE,-2.518234522171859,-3.093329421237925,-4.820798570010126,
M-HL grp 2: Salvage,condHLY,-3.362974594742944,-3.7531394206436133,-5.294127938434613,
M-HL grp 2: Extended,condLE,-3.5714049788982933,-8.2836244407765,-8.5674992342757,
M-HL grp 2: Extended,condQALE,-2.531964068936581,-6.011768552457177,-6.249003197596686,
M-HL grp 2: Extended,condHLY,-3.5672912340040313,-7.948426641944479,-7.633388798631714,
M-HL grp 2: Chest RT>=35,condLE,-5.663568339141541,-7.7929791111813955,-6.542803813252647,
M-HL grp 2: Chest RT>=35,condQALE,-4.0365198381793945,-5.65597732080797,-4.671319675586474,
M-HL grp 2: Chest RT>=35,condHLY,-5.327705690604745,-7.573945278631427,-5.769348776232597,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,-4.627658516427282,-4.503471776866078,-3.4737145097374196,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,-3.2427698024972003,-3.128538609477559,-2.5721228600686032,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,-4.325118329592058,-4.5876313250348275,-3.351683074768502,
M-HL grp 2: Chemo without chest RT,condLE,-11.684206167532516,-9.717112977291109,-4.965298527463084,
M-HL grp 2: Chemo without chest RT,condQALE,-8.347512439609808,-7.176120283098221,-3.6430313708164235,
M-HL grp 2: Chemo without chest RT,condHLY,-11.128940561251376,-10.375586590203064,-4.595200826250917,
M-HL grp 2: Other,condLE,-0.016816549466142305,-0.12737974844591804,-0.5785869782743305,
M-HL grp 2: Other,condQALE,0.3220728785146747,0.5569229818865651,-0.11852471365909167,
M-HL grp 2: Other,condHLY,-0.003561322373897724,0.15814288146165723,-0.5076949021634718,
F-HL grp 2: Salvage,condLE,-6.520438272356415,-5.552162352122664,-5.364542623998773,
F-HL grp 2: Salvage,condQALE,-4.336762908870128,-3.588806177227262,-3.5533848946157605,
F-HL grp 2: Salvage,condHLY,-6.2037489429963415,-5.56756118549886,-5.122562117161301,
F-HL grp 2: Extended,condLE,-3.4014883547768378,-7.687701708233362,-7.538838093467426,
F-HL grp 2: Extended,condQALE,-2.3248583887145955,-5.131657293974634,-5.103950770117592,
F-HL grp 2: Extended,condHLY,-3.5873987835762264,-6.77150050208725,-7.004143507375375,
F-HL grp 2: Chest RT>=35,condLE,-3.8483221941377366,-6.516279742178902,-5.9270579431162105,
F-HL grp 2: Chest RT>=35,condQALE,-2.660079548136501,-4.397300034086975,-3.97523059443202,
F-HL grp 2: Chest RT>=35,condHLY,-3.9687841211872836,-6.277692079597372,-6.088401520717262,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,-5.26102337647152,-5.691494970429858,-3.513538016266615,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,-3.574719395805765,-3.7984809308854537,-2.3314707364893152,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,-5.644639792825295,-5.704834976208382,-3.5413173626631576,
F-HL grp 2: Chemo without chest RT,condLE,-16.846464055035092,-15.86394412483559,-4.9070879753857355,
F-HL grp 2: Chemo without chest RT,condQALE,-11.747917573379162,-11.112650120072345,-3.352315489532316,
F-HL grp 2: Chemo without chest RT,condHLY,-18.310702301498985,-17.347874059530945,-4.423974746287392,
F-HL grp 2: Other,condLE,-6.285473793939296,-6.462604719031987,-6.152026590185287,
F-HL grp 2: Other,condQALE,-4.4846987778268,-4.583370461110576,-4.2208513318406915,
F-HL grp 2: Other,condHLY,-5.79818314452379,-5.820873322891309,-6.021363414727858,
M-HL AHOD: Contemporary,condLE,41.939258845219385,59.172944538288405,-12.082586658195446,
M-HL AHOD: Contemporary,condQALE,32.144155689587535,44.896447909551085,-8.17165604720227,
M-HL AHOD: Contemporary,condHLY,35.462605274610745,50.019128481403904,-11.056442417650892,
M-HL AHOD: High Chest RT,condLE,-2.782926796801071,-3.7022664037213104,-3.667664072953798,
M-HL AHOD: High Chest RT,condQALE,-2.0037314422950416,-2.6419753238391124,-2.7448064498079034,
M-HL AHOD: High Chest RT,condHLY,-2.5886442434404557,-3.7844197204187253,-3.7344321933766906,
M-HL AHOD: Other,condLE,-0.1268351540859669,-0.15914129749039319,-0.4848856686228942,
M-HL AHOD: Other,condQALE,0.28529722230530297,0.5224745235991932,-0.08705776682138122,
M-HL AHOD: Other,condHLY,-0.14100370140293705,0.08638939326908712,-0.3943997883724819,
F-HL AHOD: Contemporary,condLE,46.944333535388466,58.852590867925684,-10.248708211291408,
F-HL AHOD: Contemporary,condQALE,34.35277560961449,42.88877446548736,-6.763654899706552,
F-HL AHOD: Contemporary,condHLY,37.28971473031988,49.53142795312232,-11.384756221398433,
F-HL AHOD: High Chest RT,condLE,-2.5962706758471015,-5.154184797256519,-4.577028583669737,
F-HL AHOD: High Chest RT,condQALE,-1.7762835131424808,-3.445277185200709,-3.0635804024887747,
F-HL AHOD: High Chest RT,condHLY,-2.5342445796528423,-4.862691773121945,-4.433493962989971,
F-HL AHOD: Other,condLE,-3.941154815382909,-4.32234763687044,-3.033853898529408,
F-HL AHOD: Other,condQALE,-2.7854857866908773,-2.9140697648054115,-2.0487733251389315,
F-HL AHOD: Other,condHLY,-3.9964198595170757,-4.285048441464028,-2.974138047021583,
M-HL AHOD2: Contemporary with RT,condLE,35.0,58.34095768466244,-15.243878719213129,
M-HL AHOD2: Contemporary with RT,condQALE,26.304249999999996,43.873294841567386,-9.98822737028032,
M-HL AHOD2: Contemporary with RT,condHLY,29.0,49.179536803974216,-14.417132134518852,
M-HL AHOD2: Contemporary without RT,condLE,18.5,57.9500055398369,-17.276606431878214,
M-HL AHOD2: Contemporary without RT,condQALE,14.804499999999999,44.77608141655213,-11.809882476027653,
M-HL AHOD2: Contemporary without RT,condHLY,18.5,48.94529666026708,-17.48602327760935,
M-HL AHOD2: High Chest RT,condLE,-2.782926796801071,-3.7022664037213104,-3.667664072953798,
M-HL AHOD2: High Chest RT,condQALE,-2.0037314422950416,-2.6419753238391124,-2.7448064498079034,
M-HL AHOD2: High Chest RT,condHLY,-2.5886442434404557,-3.7844197204187253,-3.7344321933766906,
M-HL AHOD2: Other,condLE,-0.1268351540859669,-0.15914129749039319,-0.4848856686228942,
M-HL AHOD2: Other,condQALE,0.28529722230530297,0.5224745235991932,-0.08705776682138122,
M-HL AHOD2: Other,condHLY,-0.14100370140293705,0.08638939326908712,-0.3943997883724819,
F-HL AHOD2: Contemporary with RT,condLE,44.1387186593589,58.056613378581915,-11.189979273333236,
F-HL AHOD2: Contemporary with RT,condQALE,32.008422809953565,41.87307955074497,-7.505825607648241,
F-HL AHOD2: Contemporary with RT,condHLY,34.58893288464563,48.599609372550844,-12.763218141421817,
F-HL AHOD2: Contemporary without RT,condLE,34.5,58.19258326370157,-20.53743983248539,
F-HL AHOD2: Contemporary without RT,condQALE,26.228499999999993,43.274321336179376,-13.40641819643227,
F-HL AHOD2: Contemporary without RT,condHLY,23.5,48.76710888633564,-20.26697131405931,
F-HL AHOD2: High Chest RT,condLE,-2.5962706758471015,-5.154184797256519,-4.577028583669737,
F-HL AHOD2: High Chest RT,condQALE,-1.7762835131424808,-3.445277185200709,-3.0635804024887747,
F-HL AHOD2: High Chest RT,condHLY,-2.5342445796528423,-4.862691773121945,-4.433493962989971,
F-HL AHOD2: Other,condLE,-3.941154815382909,-4.32234763687044,-3.033853898529408,
F-HL AHOD2: Other,condQALE,-2.7854857866908773,-2.9140697648054115,-2.0487733251389315,
F-HL AHOD2: Other,condHLY,-3.9964198595170757,-4.285048441464028,-2.974138047021583,
M-ALL grp: 1970s-like,condLE,-4.708329602240497,-25.215059140229748,-25.024455488187222,
M-ALL grp: 1970s-like,condQALE,-3.515619862094127,-19.269250370961316,-19.53588648294647,
M-ALL grp: 1970s-like,condHLY,-4.2544836389794725,-25.233048933702342,-24.23637828190129,
M-ALL grp: 1980s SR-like,condLE,-3.2241666756141143,-7.263696634290234,-7.999505126710545,
M-ALL grp: 1980s SR-like,condQALE,-2.5445375270667228,-5.647559110837491,-5.892173782138947,
M-ALL grp: 1980s SR-like,condHLY,-2.928132397592236,-7.04165595076465,-6.829878758503348,
M-ALL grp: 1980s HR-like,condLE,-6.849733797805257,-10.076653598952248,-8.50535312658132,
M-ALL grp: 1980s HR-like,condQALE,-5.046930641903479,-7.374749952062729,-6.246805948172728,
M-ALL grp: 1980s HR-like,condHLY,-6.484013231218995,-9.480637913330725,-7.742268682221635,
M-ALL grp: 1990s HR-like,condLE,-11.221326121447959,-11.349428169525822,-5.173530232947883,
M-ALL grp: 1990s HR-like,condQALE,-8.226419610796313,-8.053618395604936,-3.223568385816691,
M-ALL grp: 1990s HR-like,condHLY,-10.914691669516323,-10.971500593405189,-4.765885978881343,
M-ALL grp: 1990s SR/Essig,condLE,-2.5920702713130197,-2.3337341141590713,-2.3948289624908483,
M-ALL grp: 1990s SR/Essig,condQALE,-1.8851105174104958,-1.6986101357292611,-1.9070102292613953,
M-ALL grp: 1990s SR/Essig,condHLY,-2.5854351549457633,-2.285633308193077,-2.112058084869929,
M-ALL grp: Other,condLE,-2.3425993743037594,-2.155175784000889,-2.865350703358928,
M-ALL grp: Other,condQALE,-1.2916481144050636,-1.0633667586236086,-1.9787181140819143,
M-ALL grp: Other,condHLY,-2.2770861546867494,-2.2030360748478444,-2.5537136829829166,
